case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,11,3,False,6,5,6,4, ,23.24726560529861,0,35.26530612244898,0.0,8.333332638888947,3,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,11,4,False,6,1,6,0, ,-4.086065450257138,0,35.26530612244898,0.0,8.333332638888947,7,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,12,1,True,1,5,1,4, ,35.0015173716374,0,33.230769230769226,0.0,7.692307100591762,1,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,12,2,False,1,4,1,3, ,28.693825549152155,0,33.230769230769226,0.0,7.692307100591762,2,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,12,3,False,3,4,3,3, ,28.693825549152155,0,33.230769230769226,0.0,7.692307100591762,2,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,12,4,False,6,5,6,4, ,16.078441904181666,0,33.230769230769226,0.0,7.692307100591762,4,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,12,5,False,6,1,6,0, ,-9.152325385759312,0,33.230769230769226,0.0,7.692307100591762,8,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,13,1,True,1,4,1,3, ,33.21242210384124,0,31.418181818181814,0.0,7.142856632653098,1,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,13,2,False,3,4,3,3, ,21.49813722629016,0,31.418181818181814,0.0,7.142856632653098,3,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,13,3,False,6,5,6,4, ,9.783852348739082,0,31.418181818181814,0.0,7.142856632653098,5,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,13,4,False,6,1,6,0, ,-13.644717406363078,0,31.418181818181814,0.0,7.142856632653098,9,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,14,1,True,6,5,6,4, ,4.209663563824087,0,29.79310344827586,0.0,6.666666222222252,6,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,14,2,False,6,1,6,0, ,-17.657001645064902,0,29.79310344827586,0.0,6.666666222222252,10,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,14,3,False,3,4,3,3, ,-18.78252676079252,0,2.4827586206896552,0.0,6.666666222222252,4,0.0,100,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,14,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,6.666666222222252,1,0.0,100,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,15,1,True,6,5,6,4, ,11.353412082598794,0,29.79310344827586,0.0,6.249999609375024,5,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,15,2,False,6,1,6,0, ,-9.146586636151284,0,29.79310344827586,0.0,6.249999609375024,9,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,15,3,False,3,4,3,3, ,-12.293464832309525,0,2.4827586206896552,0.0,6.249999609375024,3,0.0,100,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,15,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,6.249999609375024,2,0.0,100,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,16,1,True,6,5,6,4, ,17.659293252028668,0,29.79310344827586,0.0,5.882352595155729,4,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,16,2,False,6,1,6,0, ,-1.634823260082122,0,29.79310344827586,0.0,5.882352595155729,8,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,16,3,False,3,4,3,3, ,-6.567607442377106,0,2.4827586206896552,0.0,5.882352595155729,2,0.0,100,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,16,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,5.882352595155729,3,0.0,100,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,17,1,True,6,5,6,4, ,23.266743283214453,0,29.79310344827586,0.0,5.555555246913597,3,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,17,2,False,6,1,6,0, ,5.0445220733378555,0,29.79310344827586,0.0,5.555555246913597,7,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,17,3,False,3,4,3,3, ,-1.477771203250657,0,2.4827586206896552,0.0,5.555555246913597,1,0.0,100,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,17,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,5.555555246913597,4,0.0,100,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,18,1,True,6,5,6,4, ,28.285830238733052,0,29.79310344827586,0.0,5.263157617728546,2,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,18,2,False,6,1,6,0, ,11.02267325258342,0,29.79310344827586,0.0,5.263157617728546,6,0.0,100,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,18,3,False,3,4,3,3, ,-5.55512776542416,0,2.4827586206896552,0.0,5.263157617728546,2,0.0,100,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,18,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,5.263157617728546,5,0.0,100,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,19,1,True,6,5,6,4, ,32.80460856975663,0,29.79310344827586,0.0,4.999999750000012,1,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,19,2,False,6,1,6,0, ,16.404609389756594,0,29.79310344827586,0.0,4.999999750000012,5,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,19,3,False,3,4,3,3, ,-9.22461535460364,0,2.4827586206896552,0.0,4.999999750000012,3,0.0,100,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,19,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,4.999999750000012,6,0.0,100,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,20,1,True,7,4,7,3,G,91.90886765268617,50,40.131147540983605,0.0,4.761904535147403,2,0.0,150,12,deltaR
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,20,2,False,7,5,7,4, ,76.56362937150705,0,40.131147540983605,25.0,4.761904535147403,1,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,20,3,False,7,6,7,5, ,62.40886765268617,0,40.131147540983605,16.666666666666668,4.761904535147403,2,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,20,4,False,6,1,6,0, ,33.123154110736024,0,40.131147540983605,5.555555555555555,4.761904535147403,6,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,20,5,False,3,4,3,3, ,-2.690133332041869,0,3.3442622950819674,7.142857142857143,4.761904535147403,4,0.0,100,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,20,6,False,1,3,1,2, ,-21.18333203174609,0,0.0,5.0,4.761904535147403,7,0.0,100,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,21,1,True,7,4,7,3,G,93.59806428488741,50,38.25,0.0,4.545454338842984,1,0.0,150,12,deltaR
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,21,2,False,7,6,7,5, ,64.09806428488741,0,38.25,16.666666666666668,4.545454338842984,1,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,21,3,False,6,1,6,0, ,28.06776227111328,0,38.25,5.555555555555555,4.545454338842984,7,0.0,100,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,21,4,False,3,4,3,3, ,-5.906870433313722,0,3.1875,7.142857142857143,4.545454338842984,5,0.0,100,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,21,5,False,1,3,1,2, ,-23.66818046280997,0,0.0,5.0,4.545454338842984,8,0.0,100,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,22,1,True,7,3,7,2, ,40.45039909022765,0,37.09090909090909,0.0,6.521738846880919,1,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,22,2,False,7,6,7,5, ,35.1025732357853,0,37.09090909090909,0.0,6.521738846880919,2,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,22,3,False,6,1,6,0, ,3.015618109131175,0,37.09090909090909,0.0,6.521738846880919,8,0.0,150,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,22,4,False,3,4,3,3, ,-28.27043638126495,0,3.090909090909091,0.0,6.521738846880919,6,0.0,150,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,22,5,False,1,3,1,2, ,-1e+18,0,0.0,0.0,6.521738846880919,9,0.0,150,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,23,1,True,7,6,7,5, ,28.960695303545215,0,36.00000000000001,0.0,6.249999739583344,3,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,23,2,False,6,1,6,0, ,-1.7893034152048344,0,36.00000000000001,0.0,6.249999739583344,9,0.0,150,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,23,3,False,3,4,3,3, ,-32.18035728329838,0,3.0,0.0,6.249999739583344,7,0.0,150,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,23,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,6.249999739583344,10,0.0,150,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,24,1,True,7,6,7,5, ,34.40327612393619,0,36.00000000000001,0.0,5.9999997600000095,2,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,24,2,False,6,1,6,0, ,4.88327730473614,0,36.00000000000001,0.0,5.9999997600000095,8,0.0,150,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,24,3,False,3,4,3,3, ,-25.833059175005364,0,3.0,0.0,5.9999997600000095,6,0.0,150,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,24,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,5.9999997600000095,9,0.0,150,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,25,1,True,7,6,7,5, ,39.43857153545239,0,36.00000000000001,0.0,5.769230547337286,1,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,25,2,False,6,1,6,0, ,11.053957242552947,0,36.00000000000001,0.0,5.769230547337286,7,0.0,150,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,25,3,False,3,4,3,3, ,-19.97306686206046,0,3.0,0.0,5.769230547337286,5,0.0,150,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,25,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,5.769230547337286,8,0.0,150,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,26,1,True,7,7,7,6, ,37.628468176404084,0,34.47887323943662,0.0,5.555555349794246,1,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,26,2,False,6,1,6,0, ,5.73958046858511,0,34.47887323943662,0.0,5.555555349794246,8,0.0,150,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,26,3,False,3,4,3,3, ,-23.81799702405141,0,2.8732394366197185,0.0,5.555555349794246,6,0.0,150,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,26,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,5.555555349794246,9,0.0,150,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,27,1,True,7,8,7,7, ,35.929676036394476,0,33.08108108108108,0.0,5.357142665816333,1,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,27,2,False,6,1,6,0, ,0.7868201486393289,0,33.08108108108108,0.0,5.357142665816333,9,0.0,150,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,27,3,False,3,4,3,3, ,-27.38978781658876,0,2.756756756756757,0.0,5.357142665816333,7,0.0,150,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,27,4,False,1,3,1,2, ,-1e+18,0,0.0,0.0,5.357142665816333,10,0.0,150,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,28,1,True,7,9,7,8, ,34.3360269906016,0,31.79220779220779,0.0,5.172413614744358,1,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,28,2,False,6,9,6,8, ,30.09464782651123,0,31.79220779220779,0.0,5.172413614744358,2,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,28,3,False,6,1,6,0, ,-3.8363854862117606,0,31.79220779220779,0.0,5.172413614744358,10,0.0,150,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,28,4,False,3,4,3,3, ,-30.716249466498656,0,2.6493506493506493,0.0,5.172413614744358,8,0.0,150,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,28,5,False,1,3,1,2, ,-1e+18,0,0.0,0.0,5.172413614744358,11,0.0,150,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,29,1,True,6,9,6,8, ,32.84096385138925,0,30.6,0.0,4.999999833333339,1,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,29,2,False,7,10,7,9, ,32.84096385138925,0,30.6,0.0,4.999999833333339,1,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,29,3,False,6,1,6,0, ,-8.15903478194413,0,30.6,0.0,4.999999833333339,11,0.0,150,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,29,4,False,3,4,3,3, ,-33.82158512710649,0,2.5500000000000003,0.0,4.999999833333339,9,0.0,150,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,29,5,False,1,3,1,2, ,-1e+18,0,0.0,0.0,4.999999833333339,12,0.0,150,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,30,1,True,5,9,5,8, ,31.437862984583038,0,29.49397590361446,0.0,4.838709521331951,1,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,30,2,False,5,8,5,7, ,27.47012117709084,0,29.49397590361446,0.0,4.838709521331951,2,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,30,3,False,7,10,7,9, ,27.47012117709084,0,29.49397590361446,0.0,4.838709521331951,2,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,30,4,False,6,1,6,0, ,-12.207296897831156,0,29.49397590361446,0.0,4.838709521331951,12,0.0,150,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,30,5,False,3,4,3,3, ,-36.72695100891573,0,2.4578313253012047,0.0,4.838709521331951,10,0.0,150,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,30,6,False,1,3,1,2, ,-1e+18,0,0.0,0.0,4.838709521331951,13,0.0,150,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,31,1,True,5,8,5,7, ,30.120240965922434,0,28.465116279069772,0.0,4.68749985351563,1,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,31,2,False,7,10,7,9, ,22.4327412061568,0,28.465116279069772,0.0,4.68749985351563,3,0.0,150,12,Iproxy
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,31,3,False,6,1,6,0, ,-16.00475759267136,0,28.465116279069772,0.0,4.68749985351563,13,0.0,150,12,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,31,4,False,3,4,3,3, ,-39.45091610822721,0,2.372093023255814,0.0,4.68749985351563,11,0.0,150,1,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,31,5,False,1,3,1,2, ,-1e+18,0,0.0,0.0,4.68749985351563,14,0.0,150,0,pathLen
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,32,1,True,5,7,5,6,G,46.272727385674926,50,0.0,0.0,4.545454407713503,1,0.0,200,0,deltaR
train_0037,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0037.json,32,2,False,7,10,7,9, ,38.09850341806345,0,36.00000000000001,8.333333333333334,4.545454407713503,4,0.0,150,12,Iproxy
