case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,10,4,False,2,9,2,8, ,-28.668085480033678,-30,14.399999999999999,0.0,4.545454132231443,4,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,11,1,True,2,5,2,4, ,13.74499344266046,0,14.399999999999999,0.0,4.166666319444474,1,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,11,2,False,2,1,2,0, ,0.07832791488258906,0,14.399999999999999,0.0,4.166666319444474,5,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,11,3,False,1,9,1,8,T,-27.393894592061834,-30,14.399999999999999,0.0,4.166666319444474,4,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,11,4,False,2,9,2,8, ,-30.8105609740063,-30,14.399999999999999,0.0,4.166666319444474,5,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,12,1,True,3,5,3,4, ,12.829389504989852,0,13.395348837209305,0.0,3.846153550295881,1,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,12,2,False,3,6,3,5, ,9.675543593747228,0,13.395348837209305,0.0,3.846153550295881,2,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,12,3,False,2,1,2,0, ,-2.9398400512232588,0,13.395348837209305,0.0,3.846153550295881,6,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,12,4,False,1,9,1,8,T,-30.674883028869527,-30,13.395348837209305,0.0,3.846153550295881,5,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,12,5,False,2,9,2,8, ,-33.82872894011214,-30,13.395348837209305,0.0,3.846153550295881,6,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,13,1,True,3,6,3,5, ,12.01970987449042,0,12.52173913043478,0.0,3.571428316326549,1,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,13,2,False,2,1,2,0, ,-5.5517174418362,0,12.52173913043478,0.0,3.571428316326549,7,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,13,3,False,1,9,1,8,T,-33.51203511133731,-30,12.52173913043478,0.0,3.571428316326549,6,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,13,4,False,2,9,2,8, ,-36.44060633072509,-30,12.52173913043478,0.0,3.571428316326549,7,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,14,1,True,3,7,3,6, ,11.59249261060574,0,11.999999999999995,0.0,3.333333111111126,1,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,14,2,False,4,7,4,6, ,8.859159459494617,0,11.999999999999995,0.0,3.333333111111126,2,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,14,3,False,2,1,2,0, ,-7.540839447172122,0,11.999999999999995,0.0,3.333333111111126,8,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,14,4,False,1,9,1,8,T,-35.696395184949886,-30,11.999999999999995,0.0,3.333333111111126,7,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,14,5,False,2,9,2,8, ,-38.429728336061004,-30,11.999999999999995,0.0,3.333333111111126,8,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,15,1,True,4,7,4,6, ,11.184812863673315,0,11.52,0.0,3.124999804687512,1,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,15,2,False,2,1,2,0, ,-9.315185855076763,0,11.52,0.0,3.124999804687512,9,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,15,3,False,1,9,1,8,T,-37.64157490412189,-30,11.52,0.0,3.124999804687512,8,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,15,4,False,2,9,2,8, ,-40.20407474396565,-30,11.52,0.0,3.124999804687512,9,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,16,1,True,5,7,5,6, ,10.544022051020557,0,10.867924528301888,0.0,2.9411762975778646,1,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,16,2,False,2,1,2,0, ,-11.161859025104082,0,10.867924528301888,0.0,2.9411762975778646,10,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,16,3,False,1,9,1,8,T,-39.63898334997912,-30,10.867924528301888,0.0,2.9411762975778646,9,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,16,4,False,2,9,2,8, ,-42.050747913992964,-30,10.867924528301888,0.0,2.9411762975778646,10,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,17,1,True,6,7,6,6, ,9.964030309672426,0,10.285714285714285,0.0,2.7777776234567986,1,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,17,2,False,2,1,2,0, ,-12.813746202673322,0,10.285714285714285,0.0,2.7777776234567986,11,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,17,3,False,1,9,1,8,T,-41.42485744032763,-30,10.285714285714285,0.0,2.7777776234567986,10,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,17,4,False,2,9,2,8, ,-43.70263509156221,-30,10.285714285714285,0.0,2.7777776234567986,11,0.8888888888888888,20,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,18,1,True,7,7,7,6, ,9.436180272847498,0,9.762711864406779,0.0,2.631578808864273,1,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,18,2,False,7,8,7,7, ,7.278285649578795,0,9.762711864406779,0.0,2.631578808864273,2,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,18,3,False,2,1,2,0, ,-14.300660583108245,0,9.762711864406779,0.0,2.631578808864273,12,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,18,4,False,1,9,1,8,T,-43.03165484872842,-30,9.762711864406779,0.0,2.631578808864273,11,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,18,5,False,2,9,2,8, ,-45.189549471997125,-30,9.762711864406779,0.0,2.631578808864273,12,0.8888888888888888,20,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,19,1,True,7,8,7,7, ,8.953483122143492,0,9.29032258064516,0.0,2.499999875000006,1,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,19,2,False,8,7,8,6, ,8.953483122143492,0,9.29032258064516,0.0,2.499999875000006,1,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,19,3,False,2,1,2,0, ,-15.646515647856564,0,9.29032258064516,0.0,2.499999875000006,13,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,19,4,False,1,9,1,8,T,-44.485404639245445,-30,9.29032258064516,0.0,2.499999875000006,12,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,19,5,False,2,9,2,8, ,-46.535404536745446,-30,9.29032258064516,0.0,2.499999875000006,13,0.8888888888888888,20,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,20,1,True,7,9,7,8, ,0.6460976780747532,0,2.2153846153846173,0.0,2.3809522675737016,1,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,20,2,False,6,9,6,8, ,-1.306283181335682,0,2.2153846153846173,0.0,2.3809522675737016,2,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,20,3,False,8,7,8,6, ,-1.306283181335682,0,2.2153846153846173,0.0,2.3809522675737016,2,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,20,4,False,2,1,2,0, ,-24.734853494260904,0,2.2153846153846173,0.0,2.3809522675737016,14,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,20,5,False,8,9,8,8,T,-32.19517207022457,-30,2.2153846153846173,0.0,2.3809522675737016,2,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,20,6,False,1,9,1,8,T,-53.67136152373936,-30,2.2153846153846173,0.0,2.3809522675737016,13,0.8888888888888888,20,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,20,7,False,2,9,2,8, ,-55.62374238314979,-30,2.2153846153846173,0.0,2.3809522675737016,14,0.8888888888888888,20,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,21,1,True,6,9,6,8, ,0.5988746535550951,0,2.1176470588235254,0.0,2.272727169421492,1,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,21,2,False,7,10,7,9, ,0.5988746535550951,0,2.1176470588235254,0.0,2.272727169421492,1,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,21,3,False,8,7,8,6, ,-3.1283979042961514,0,2.1176470588235254,0.0,2.272727169421492,3,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,21,4,False,2,1,2,0, ,-25.492033251403633,0,2.1176470588235254,0.0,2.272727169421492,15,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,21,5,False,8,9,8,8,T,-30.290014235333793,-30,2.1176470588235254,0.0,2.272727169421492,1,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,21,6,False,1,9,1,8,T,-54.517285861366894,-30,2.1176470588235254,0.0,2.272727169421492,14,0.8888888888888888,20,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,21,7,False,2,9,2,8, ,-56.38092214029252,-30,2.1176470588235254,0.0,2.272727169421492,15,0.8888888888888888,20,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,22,1,True,5,9,5,8,G,62.48574912536567,50,12.342857142857142,0.0,2.1739129489603064,1,0.0,100,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,22,2,False,7,10,7,9, ,26.07814050721822,0,12.342857142857142,12.5,2.1739129489603064,2,0.0,50,12,tailGain
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,22,3,False,8,7,8,6, ,17.387923270923316,0,12.342857142857142,8.333333333333334,2.1739129489603064,4,0.0,50,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,22,4,False,8,9,8,8,T,-4.810748381670672,-30,12.342857142857142,12.5,2.1739129489603064,2,0.8888888888888888,20,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,22,5,False,2,1,2,0, ,-10.836713480179434,0,12.342857142857142,2.7777777777777777,2.1739129489603064,16,0.0,50,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,22,6,False,1,9,1,8,T,-39.742013358764005,-30,12.342857142857142,2.9411764705882355,2.1739129489603064,15,0.8888888888888888,20,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,22,7,False,2,9,2,8, ,-41.72560236906832,-30,12.342857142857142,2.7777777777777777,2.1739129489603064,16,0.8888888888888888,20,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,23,1,True,7,10,7,9, ,3.5476735438328344,0,11.999999999999995,0.0,4.166666493055563,3,0.0,100,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,23,2,False,8,7,8,6, ,-3.2856595047782875,0,11.999999999999995,0.0,4.166666493055563,5,0.0,100,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,23,3,False,8,9,8,8,T,-26.452326456167164,-30,11.999999999999995,0.0,4.166666493055563,3,0.0,70,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,23,4,False,2,1,2,0, ,-44.28565779644502,0,11.999999999999995,0.0,4.166666493055563,17,0.0,100,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,23,5,False,1,9,1,8,T,-70.86899127213947,-30,11.999999999999995,0.0,4.166666493055563,16,0.0,70,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,23,6,False,2,9,2,8, ,-74.28565779644502,-30,11.999999999999995,0.0,4.166666493055563,17,0.0,70,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,24,1,True,7,10,7,9, ,7.178200294261139,0,11.999999999999995,0.0,3.9999998400000063,2,0.0,100,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,24,2,False,8,7,8,6, ,0.6182005566611295,0,11.999999999999995,0.0,3.9999998400000063,4,0.0,100,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,24,3,False,8,9,8,8,T,-22.82179970573886,-30,11.999999999999995,0.0,3.9999998400000063,2,0.0,70,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,24,4,False,2,1,2,0, ,-38.74179786893893,0,11.999999999999995,0.0,3.9999998400000063,16,0.0,100,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,24,5,False,1,9,1,8,T,-65.46179800013893,-30,11.999999999999995,0.0,3.9999998400000063,15,0.0,70,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,24,6,False,2,9,2,8, ,-68.74179786893893,-30,11.999999999999995,0.0,3.9999998400000063,16,0.0,70,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,25,1,True,7,10,7,9, ,10.536775531406075,0,11.999999999999995,0.0,3.8461536982248576,1,0.0,100,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,25,2,False,8,7,8,6, ,4.229083466317309,0,11.999999999999995,0.0,3.8461536982248576,3,0.0,100,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,25,3,False,8,9,8,8,T,-19.463224468593925,-30,11.999999999999995,0.0,3.8461536982248576,1,0.0,70,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,25,4,False,2,1,2,0, ,-33.61706892421529,0,11.999999999999995,0.0,3.8461536982248576,15,0.0,100,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,25,5,False,1,9,1,8,T,-60.4632228916709,-30,11.999999999999995,0.0,3.8461536982248576,14,0.0,70,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,25,6,False,2,9,2,8, ,-63.61706892421529,-30,11.999999999999995,0.0,3.8461536982248576,15,0.0,70,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,26,1,True,7,11,7,10, ,10.056513029152358,0,11.52,0.0,3.7037035665294975,1,0.0,100,12,Iproxy
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,26,2,False,8,7,8,6, ,0.9454022554897943,0,11.52,0.0,3.7037035665294975,4,0.0,100,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,26,3,False,8,9,8,8,T,-22.98052389540183,-30,11.52,0.0,3.7037035665294975,2,0.0,70,12,deltaR
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,26,4,False,2,1,2,0, ,-35.49904083916046,0,11.52,0.0,3.7037035665294975,16,0.0,100,12,pathLen
train_0152,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0152.json,26,5,False,1,9,1,8,T,-62.46200391460627,-30,11.52,0.0,3.7037035665294975,15,0.0,70,12,pathLen
